"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000236104",1.63467264493493,-0.0137401083078258,0.120083061441183,-0.114421702302749,0.908903511025376,0.998716614821908
"ENSG00000236125",0,NA,NA,NA,NA,NA
"ENSG00000236126",0,NA,NA,NA,NA,NA
"ENSG00000236149",0,NA,NA,NA,NA,NA
"ENSG00000236177",0.941522777080784,-0.0448128382373679,0.101290908688983,-0.442417180548425,0.658187348889182,0.994331149329317
"ENSG00000236178",0.340109146686356,-0.0487963791043944,0.054556953921597,-0.894411722005575,0.371101642986168,NA
"ENSG00000236183",0,NA,NA,NA,NA,NA
"ENSG00000236196",0,NA,NA,NA,NA,NA
"ENSG00000236210",0,NA,NA,NA,NA,NA
"ENSG00000236221",0,NA,NA,NA,NA,NA
"ENSG00000236222",0,NA,NA,NA,NA,NA
"ENSG00000236227",0,NA,NA,NA,NA,NA
"ENSG00000236236",0.178372645696584,0.00222724407924138,0.0374547261848944,0.0594649676050664,0.952581767880514,NA
"ENSG00000236237",0,NA,NA,NA,NA,NA
"ENSG00000236250",0,NA,NA,NA,NA,NA
"ENSG00000236251",0,NA,NA,NA,NA,NA
"ENSG00000236271",0,NA,NA,NA,NA,NA
"ENSG00000236279",4.87548284549283,-0.209100265905727,0.15167469931649,-1.37861005723447,0.168015014007691,0.945227734101438
"ENSG00000236287",226.552295860558,0.117182158625598,0.112010334655271,1.04617273920522,0.295481286654061,0.968168434184432
"ENSG00000236311",0,NA,NA,NA,NA,NA
"ENSG00000236315",0,NA,NA,NA,NA,NA
"ENSG00000236320",0.928891486248093,-0.15330602302062,0.10113271573494,-1.51588951118866,0.129547292945674,0.923966241633533
"ENSG00000236334",0.160585934061619,0.0165125198997567,0.0354911007255667,0.465258038273848,0.641746680634067,NA
"ENSG00000236342",0,NA,NA,NA,NA,NA
"ENSG00000236346",0,NA,NA,NA,NA,NA
"ENSG00000236353",0.0600987238689719,0.0261155551118357,0.0336826380334439,0.77534173795726,0.438137752435619,NA
"ENSG00000236362",0,NA,NA,NA,NA,NA
"ENSG00000236371",0,NA,NA,NA,NA,NA
"ENSG00000236398",0,NA,NA,NA,NA,NA
"ENSG00000236399",0,NA,NA,NA,NA,NA
"ENSG00000236418",0,NA,NA,NA,NA,NA
"ENSG00000236424",0,NA,NA,NA,NA,NA
"ENSG00000236428",0,NA,NA,NA,NA,NA
"ENSG00000236443",0,NA,NA,NA,NA,NA
"ENSG00000236446",0,NA,NA,NA,NA,NA
"ENSG00000236490",0,NA,NA,NA,NA,NA
"ENSG00000236515",0.293075254365845,-0.0116862699768771,0.0456230608191364,-0.256148311118472,0.797836319101496,NA
"ENSG00000236560",0.162240961430087,0.0266409762324777,0.0362709086853555,0.734499829149141,0.462644164256056,NA
"ENSG00000236561",0,NA,NA,NA,NA,NA
"ENSG00000236609",42.5760452049925,-0.231145799518063,0.164475689894489,-1.40534932345529,0.159917428117748,0.942590294632247
"ENSG00000236625",0,NA,NA,NA,NA,NA
"ENSG00000236632",0,NA,NA,NA,NA,NA
"ENSG00000236637",0,NA,NA,NA,NA,NA
"ENSG00000236649",0,NA,NA,NA,NA,NA
"ENSG00000236672",0,NA,NA,NA,NA,NA
"ENSG00000236693",0,NA,NA,NA,NA,NA
"ENSG00000236697",0,NA,NA,NA,NA,NA
"ENSG00000236699",23.9454772247248,-0.00877841906952581,0.162366499051248,-0.0540654575963671,0.956883012822263,0.999533621125573
"ENSG00000236737",0,NA,NA,NA,NA,NA
"ENSG00000236759",0,NA,NA,NA,NA,NA
"ENSG00000236761",0.106273483689645,-0.0174112367333889,0.0344054519568598,-0.506060398660666,0.612814249923057,NA
"ENSG00000236765",0.140403670418307,-0.0188412721671391,0.0351827458611358,-0.535525914932977,0.592286242545758,NA
"ENSG00000236802",0,NA,NA,NA,NA,NA
"ENSG00000236808",0,NA,NA,NA,NA,NA
"ENSG00000236826",0,NA,NA,NA,NA,NA
"ENSG00000236843",0,NA,NA,NA,NA,NA
"ENSG00000236873",0,NA,NA,NA,NA,NA
"ENSG00000236884",0,NA,NA,NA,NA,NA
"ENSG00000236895",0.289199336129842,-0.00772555490829232,0.0400874890655198,-0.192717356172284,0.84718032999701,NA
"ENSG00000236902",0,NA,NA,NA,NA,NA
"ENSG00000236925",0,NA,NA,NA,NA,NA
"ENSG00000236927",0,NA,NA,NA,NA,NA
"ENSG00000236949",0,NA,NA,NA,NA,NA
"ENSG00000236967",0,NA,NA,NA,NA,NA
"ENSG00000236979",0,NA,NA,NA,NA,NA
"ENSG00000236980",0.0692978402180182,-0.00970982528281082,0.0336826380334439,-0.288273895683878,0.773137087610761,NA
"ENSG00000236981",0,NA,NA,NA,NA,NA
"ENSG00000237012",0,NA,NA,NA,NA,NA
"ENSG00000237022",16.7015748354294,-0.134996880967157,0.104905245666054,-1.2868458589468,0.198148019210811,0.949440376111833
"ENSG00000237038",0,NA,NA,NA,NA,NA
"ENSG00000237046",0,NA,NA,NA,NA,NA
"ENSG00000237051",1.16745945692229,-0.0448391820221931,0.0639753394799045,-0.700882283497342,0.483376481644002,0.981638901357167
"ENSG00000237052",0,NA,NA,NA,NA,NA
"ENSG00000237056",0,NA,NA,NA,NA,NA
"ENSG00000237071",0.592332355929673,-0.0642997499634571,0.0618234561823027,-1.04005427606397,0.29831468503948,0.969464150286948
"ENSG00000237095",0,NA,NA,NA,NA,NA
"ENSG00000237100",0,NA,NA,NA,NA,NA
"ENSG00000237103",0,NA,NA,NA,NA,NA
"ENSG00000237110",0,NA,NA,NA,NA,NA
"ENSG00000237112",0,NA,NA,NA,NA,NA
"ENSG00000237114",0,NA,NA,NA,NA,NA
"ENSG00000237123",0,NA,NA,NA,NA,NA
"ENSG00000237136",0.0660152323234646,0.025841170618014,0.0336826380334439,0.767195568006164,0.442965247590812,NA
"ENSG00000237155",0,NA,NA,NA,NA,NA
"ENSG00000237165",0,NA,NA,NA,NA,NA
"ENSG00000237172",63.3527377004615,-0.186173649802104,0.164238072697221,-1.13355963537956,0.25697931275475,0.962952240928274
"ENSG00000237190",77.2125422583659,0.0193495336026744,0.141561561229955,0.136686353516847,0.89127871660006,0.998716614821908
"ENSG00000237192",0,NA,NA,NA,NA,NA
"ENSG00000237216",0,NA,NA,NA,NA,NA
"ENSG00000237247",0,NA,NA,NA,NA,NA
"ENSG00000237258",0,NA,NA,NA,NA,NA
"ENSG00000237284",0,NA,NA,NA,NA,NA
"ENSG00000237289",1.44833901810186,-0.0287216988558624,0.0810146968246478,-0.354524549021384,0.72294580972517,0.996497072509861
"ENSG00000237313",0,NA,NA,NA,NA,NA
"ENSG00000237330",0.226533145645887,-0.0282805181155688,0.0421063790734258,-0.671644504654573,0.501810038569248,NA
"ENSG00000237333",0,NA,NA,NA,NA,NA
"ENSG00000237335",0,NA,NA,NA,NA,NA
"ENSG00000237344",0,NA,NA,NA,NA,NA
"ENSG00000237353",0.0519711505294268,-0.0095940940661502,0.0336826380334439,-0.284837964788391,0.775768284772724,NA
"ENSG00000237388",0,NA,NA,NA,NA,NA
"ENSG00000237403",0,NA,NA,NA,NA,NA
"ENSG00000237405",0,NA,NA,NA,NA,NA
"ENSG00000237412",0.0470206596153251,-0.00972031458819872,0.0336826380334439,-0.288585311475523,0.772898737226118,NA
"ENSG00000237440",1.39174947599101,0.0525705341940134,0.116851207885174,0.449892946298618,0.652787633926599,0.993538755515394
"ENSG00000237441",7.78438050888849,-0.164991338178962,0.160626240398204,-1.02717549617009,0.304337834211423,0.970165856851388
"ENSG00000237452",0.250557647690041,-0.0066716401170768,0.0513316360666219,-0.129971312592061,0.896589123373882,NA
"ENSG00000237459",0,NA,NA,NA,NA,NA
"ENSG00000237462",0,NA,NA,NA,NA,NA
"ENSG00000237482",0,NA,NA,NA,NA,NA
"ENSG00000237495",0,NA,NA,NA,NA,NA
"ENSG00000237508",0,NA,NA,NA,NA,NA
"ENSG00000237515",7.22030118099252,0.181165099604393,0.163331850430331,1.10918414949122,0.267350748983153,0.963635623164983
"ENSG00000237521",0,NA,NA,NA,NA,NA
"ENSG00000237541",0.365259140105589,0.0371212507941856,0.0581112713195455,0.63879605369604,0.522955615847787,NA
"ENSG00000237582",0.0600987238689719,0.0261155551118357,0.0336826380334439,0.77534173795726,0.438137752435619,NA
"ENSG00000237599",1.4076794683215,0.203719142208349,0.107705488647937,1.89144624629352,0.0585648001267464,0.878803197945148
"ENSG00000237634",0,NA,NA,NA,NA,NA
"ENSG00000237649",0.0694984723318852,-0.00961460867672925,0.0336826380334439,-0.285447020722747,0.775301687916334,NA
"ENSG00000237651",3.58460501898594,-0.0219854677025616,0.134254260753152,-0.163759925228633,0.869920140736191,0.998702481907093
"ENSG00000237671",0,NA,NA,NA,NA,NA
"ENSG00000237693",0.509060664980075,0.0145813719000474,0.077173117370414,0.188943668428735,0.850136967482702,NA
"ENSG00000237703",0,NA,NA,NA,NA,NA
"ENSG00000237710",0,NA,NA,NA,NA,NA
"ENSG00000237724",0,NA,NA,NA,NA,NA
"ENSG00000237727",0,NA,NA,NA,NA,NA
"ENSG00000237733",0,NA,NA,NA,NA,NA
"ENSG00000237763",0,NA,NA,NA,NA,NA
"ENSG00000237765",152.260670402719,-0.139498207423068,0.137815532508891,-1.01220961733082,0.311437838792167,0.970489819069942
"ENSG00000237777",0,NA,NA,NA,NA,NA
"ENSG00000237808",0,NA,NA,NA,NA,NA
"ENSG00000237814",0,NA,NA,NA,NA,NA
"ENSG00000237825",0,NA,NA,NA,NA,NA
"ENSG00000237829",0.533275416668879,-0.0258788310702237,0.0401775637213186,-0.644111505857489,0.519503129819033,NA
"ENSG00000237834",0,NA,NA,NA,NA,NA
"ENSG00000237847",0,NA,NA,NA,NA,NA
"ENSG00000237881",0,NA,NA,NA,NA,NA
"ENSG00000237889",0.0702018352091536,-0.0096085368514137,0.0336826380334439,-0.285266754993278,0.77543978078311,NA
"ENSG00000237900",0,NA,NA,NA,NA,NA
"ENSG00000237918",0,NA,NA,NA,NA,NA
"ENSG00000237957",0,NA,NA,NA,NA,NA
"ENSG00000237962",0,NA,NA,NA,NA,NA
"ENSG00000238056",0,NA,NA,NA,NA,NA
"ENSG00000238074",0,NA,NA,NA,NA,NA
"ENSG00000238083",83.3940903382748,-0.122100794904883,0.141919317188447,-0.860353596140495,0.389594157043914,0.980821383579134
"ENSG00000238104",0,NA,NA,NA,NA,NA
"ENSG00000238114",0,NA,NA,NA,NA,NA
"ENSG00000238130",0,NA,NA,NA,NA,NA
"ENSG00000238134",0,NA,NA,NA,NA,NA
"ENSG00000238196",0.106041757368617,-0.0174404486771658,0.034412195894323,-0.506810106821547,0.612288064161465,NA
"ENSG00000238203",0,NA,NA,NA,NA,NA
"ENSG00000238227",187.846165038521,-0.0668868820251673,0.125142758866947,-0.534484636832102,0.593006275854621,0.98901303523274
"ENSG00000238238",0,NA,NA,NA,NA,NA
"ENSG00000238243",1.25338758585014,0.233074034449214,0.119692915926549,1.94726674210396,0.0515027637498176,0.862988885077436
"ENSG00000238269",0,NA,NA,NA,NA,NA
"ENSG00000238289",0,NA,NA,NA,NA,NA
"ENSG00000239264",67.3028253806224,0.0461611914247416,0.143611618368333,0.321430758522253,0.747883976863054,0.996497072509861
"ENSG00000239282",14.7217060532831,-0.165998995966069,0.165925865697478,-1.00044074061801,0.31709726221295,0.970489819069942
"ENSG00000239285",0,NA,NA,NA,NA,NA
"ENSG00000239305",185.832887000368,-0.0404975836192995,0.11767715575421,-0.34414142115982,0.730739933628076,0.996497072509861
"ENSG00000239306",154.493676863624,-0.236590978588855,0.143395322194937,-1.64992117572165,0.098959059033492,0.901960940619603
"ENSG00000239329",0,NA,NA,NA,NA,NA
"ENSG00000239382",17.9990423020231,-0.251926828194973,0.165763475399537,-1.51979697329437,0.128562010066186,0.923966241633533
"ENSG00000239388",22.3196034030797,-0.0156696619093289,0.164667661910571,-0.0951593149955512,0.924188285218621,0.999533621125573
"ENSG00000239389",0.0614702905239777,-0.00959962295701924,0.0336826380334439,-0.285002111398984,0.7756425243201,NA
"ENSG00000239457",0,NA,NA,NA,NA,NA
"ENSG00000239463",0,NA,NA,NA,NA,NA
"ENSG00000239474",2.12322345803489,0.034194450029397,0.123456540302748,0.276975605711476,0.781798837457131,0.996497072509861
"ENSG00000239497",0,NA,NA,NA,NA,NA
"ENSG00000239511",2.16499707034699,-0.0438924399578974,0.133564905000707,-0.32862255214171,0.742440999843002,0.996497072509861
"ENSG00000239521",36.6951558428578,-0.00790194562733699,0.162479835247337,-0.0486333926625919,0.961211457945202,0.999533621125573
"ENSG00000239590",0,NA,NA,NA,NA,NA
"ENSG00000239605",0.532085870634175,-0.031972827692184,0.0856954752046723,-0.373098201694094,0.709075357048737,NA
"ENSG00000239665",366.834419893015,-0.132515509081739,0.124956659887754,-1.06049176731176,0.288920933378128,0.968168434184432
"ENSG00000239672",32.311449961985,0.307524288920568,0.163374776712415,1.88232415743036,0.0597920164611325,0.878803197945148
"ENSG00000239697",204.308313924884,-0.267067487875249,0.135401110263778,-1.97241726714774,0.0485619922783506,0.853956311873606
"ENSG00000239704",6.70897090186466,-0.12768007137391,0.157001181106307,-0.813242744253343,0.416078896837674,0.980821383579134
"ENSG00000239713",42.3159465306638,0.0278583026574233,0.158752188743994,0.175482951623098,0.8607001655588,0.997773246039533
"ENSG00000239732",0.728659313406186,-0.111141028934786,0.0790715058165017,-1.40557622859373,0.159849998936539,0.942590294632247
"ENSG00000239741",0,NA,NA,NA,NA,NA
"ENSG00000239754",0.0694984723318852,-0.00961460867672925,0.0336826380334439,-0.285447020722747,0.775301687916334,NA
"ENSG00000239779",113.805825552956,-0.2328044731424,0.148804190509572,-1.56450213092235,0.117699692934748,0.914891667622987
"ENSG00000239789",30.2566401093122,-0.129827644736857,0.164351443686442,-0.789939180482948,0.429563288238262,0.981310741425695
"ENSG00000239810",0,NA,NA,NA,NA,NA
"ENSG00000239836",0,NA,NA,NA,NA,NA
"ENSG00000239839",0.216669176977298,0.0361784652060007,0.041609267936146,0.869480935389696,0.384584131281506,NA
"ENSG00000239857",39.2145660500993,-0.242949847644091,0.154301444857164,-1.57451440502705,0.1153685739371,0.912355620073424
"ENSG00000239865",0.0991156435376411,0.0258746142089442,0.0336826380334439,0.768188470963973,0.442375221920421,NA
"ENSG00000239886",0,NA,NA,NA,NA,NA
"ENSG00000239887",47.1035029905633,0.0957154258248414,0.164159452431322,0.58306374934386,0.55985038595158,0.987256155992268
"ENSG00000239900",153.450184310618,0.0857959879106147,0.132096293638394,0.649495799976618,0.516017960314781,0.983822223249204
"ENSG00000239927",0.637148467316944,0.00144783676581795,0.0796679207048099,0.0181733971843267,0.985500525102992,0.999533621125573
"ENSG00000239961",0,NA,NA,NA,NA,NA
"ENSG00000239974",0,NA,NA,NA,NA,NA
"ENSG00000239998",0,NA,NA,NA,NA,NA
"ENSG00000240008",0,NA,NA,NA,NA,NA
"ENSG00000240021",0.481222937059789,-0.0159321904403728,0.0792994658697337,-0.200911699286156,0.840767619533291,NA
"ENSG00000240038",93.2978042518815,-0.088834559761991,0.162095206214834,-0.548039401265535,0.583664848593416,0.98901303523274
"ENSG00000240053",3.43315160523061,-0.304103809371894,0.14854592833995,-2.04720393733005,0.0406380650155134,0.834491746609521
"ENSG00000240065",1.81151458636814,-0.0552385721041063,0.126280084041699,-0.437429009675554,0.661800249454666,0.994344552604276
"ENSG00000240118",0,NA,NA,NA,NA,NA
"ENSG00000240184",130.410251859362,0.0204290573004095,0.150614931134448,0.13563766318874,0.892107729664408,0.998716614821908
"ENSG00000240204",0.269332587810686,-0.00821146134258307,0.0511293169076316,-0.160601819840809,0.872407021480347,NA
"ENSG00000240224",0,NA,NA,NA,NA,NA
"ENSG00000240230",76.250465879059,-0.142192341705591,0.153192590939986,-0.928193333849256,0.35330729171037,0.973192391668717
"ENSG00000240247",0,NA,NA,NA,NA,NA
"ENSG00000240303",53.1148878100153,-0.105464839983308,0.155249524086796,-0.679324723239374,0.496932134724824,0.982968079771956
"ENSG00000240344",84.8683385273544,-0.0737410883352679,0.153295118181753,-0.481040030562731,0.63048804833558,0.990285278639531
"ENSG00000240386",0,NA,NA,NA,NA,NA
"ENSG00000240389",0,NA,NA,NA,NA,NA
"ENSG00000240403",0,NA,NA,NA,NA,NA
"ENSG00000240432",0,NA,NA,NA,NA,NA
"ENSG00000240433",0,NA,NA,NA,NA,NA
"ENSG00000240505",0.666417153076337,-0.00926142679536082,0.0749913190656604,-0.123499985208311,0.901711186003935,0.998716614821908
"ENSG00000240508",0,NA,NA,NA,NA,NA
"ENSG00000240542",0,NA,NA,NA,NA,NA
"ENSG00000240563",2.85968175941278,-0.0434929735385054,0.109080861126523,-0.398722315622883,0.690097823050897,0.996088015618095
"ENSG00000240583",1869.04131606963,-0.120171912473988,0.158539257526498,-0.757994671785962,0.448454172490138,0.981638901357167
"ENSG00000240592",0.117708874776353,0.0426988153781959,0.0347498090984491,1.22874963880309,0.219165688768082,NA
"ENSG00000240654",8.591757355067,-0.0397320788696999,0.161897884852226,-0.245414440750513,0.806135548743449,0.99726110107946
"ENSG00000240682",62.5558858016414,-0.157335550410411,0.15062021951589,-1.04458452468138,0.296215035015724,0.968168434184432
"ENSG00000240694",17.9821106945916,-0.0375300548465743,0.159711141179866,-0.234987080859363,0.814218760483372,0.99726110107946
"ENSG00000240720",2.57939885783606,0.025071551358709,0.144341555795376,0.173696003348137,0.862104378646726,0.997773246039533
"ENSG00000240747",1.42296019523016,-0.00669130660855125,0.114784368275999,-0.0582945806040595,0.953513984227559,0.999533621125573
"ENSG00000240764",3.62039313906999,-0.195335032123786,0.151230513273652,-1.29163769860601,0.196482642252928,0.949440376111833
"ENSG00000240771",153.847038612289,-0.217288161179562,0.164365947323414,-1.32197796878216,0.186175487268212,0.949440376111833
"ENSG00000240849",138.187833979927,0.165160179913673,0.155496395938908,1.06214796115635,0.288168519818799,0.968168434184432
"ENSG00000240857",63.7960618451586,-0.0920182444525817,0.156226337161271,-0.589005964836724,0.555857272273734,0.985860379370938
"ENSG00000240871",0,NA,NA,NA,NA,NA
"ENSG00000240891",1.77848559490422,-0.0301987514057477,0.121777022533579,-0.247983985627673,0.80414679749043,0.99726110107946
"ENSG00000240957",0,NA,NA,NA,NA,NA
"ENSG00000240972",144.70792776905,-0.185071149228021,0.145984599496574,-1.26774433650012,0.204889266092829,0.949440376111833
"ENSG00000241043",5.85444604144035,0.0479482804270428,0.161005973038183,0.297804357951811,0.765852488228848,0.996497072509861
"ENSG00000241058",34.6582397843005,-0.0647811562395783,0.164184986199349,-0.394561998262879,0.693166163665746,0.996088015618095
"ENSG00000241106",0,NA,NA,NA,NA,NA
"ENSG00000241119",0,NA,NA,NA,NA,NA
"ENSG00000241123",0,NA,NA,NA,NA,NA
"ENSG00000241127",36.9388968843666,0.133758298742811,0.153561227084143,0.871042132722209,0.383731148483711,0.980718566396574
"ENSG00000241128",0,NA,NA,NA,NA,NA
"ENSG00000241132",0,NA,NA,NA,NA,NA
"ENSG00000241186",2.08420828155491,0.0238286488096031,0.108903241763025,0.218805688644737,0.826801415351291,0.99726110107946
"ENSG00000241233",0.453711940015094,0.0455831560765945,0.0715129991153692,0.637410773432351,0.52385731269261,NA
"ENSG00000241241",0,NA,NA,NA,NA,NA
"ENSG00000241253",0,NA,NA,NA,NA,NA
"ENSG00000241258",159.756015336632,-0.0990971114931991,0.11736197385677,-0.844371547586092,0.39846181647554,0.980821383579134
"ENSG00000241296",0,NA,NA,NA,NA,NA
"ENSG00000241322",1.10200788059743,-0.0140622805063408,0.111757471072967,-0.125828549727646,0.899867641965783,0.998716614821908
"ENSG00000241343",0,NA,NA,NA,NA,NA
"ENSG00000241360",4.03471035244613,-0.153869702779376,0.153465281556612,-1.0026352619867,0.316036875747814,0.970489819069942
"ENSG00000241370",0.578718002177645,-0.0216843297656369,0.0657417243863103,-0.329841207666167,0.741519948964205,NA
"ENSG00000241386",0.223136458671346,-0.0043739136680222,0.0418986380171681,-0.104392741029672,0.916857683027976,NA
"ENSG00000241394",3.92274675669563,-0.134395359042014,0.125849413344932,-1.06790612264246,0.285562860422908,0.968168434184432
"ENSG00000241399",585.157949435265,0.027056058067225,0.135034307775396,0.200364326021707,0.841195657450706,0.99726110107946
"ENSG00000241404",4.65087793092351,-0.154084065079276,0.152466907678696,-1.01060661244595,0.312204749718688,0.970489819069942
"ENSG00000241468",104.155613662771,-0.00374389737491364,0.13094738075269,-0.028590853466435,0.977190906980337,0.999533621125573
"ENSG00000241476",0,NA,NA,NA,NA,NA
"ENSG00000241484",5.94992240718956,0.00259209238509801,0.158495404413354,0.0163543693565894,0.986951682853524,0.999533621125573
"ENSG00000241489",0.300261799741406,-0.0143038206274071,0.0527374138053533,-0.271227191386376,0.786216300825743,NA
"ENSG00000241534",0,NA,NA,NA,NA,NA
"ENSG00000241553",257.731740083224,-0.0587941614681995,0.126491948360329,-0.464805564546422,0.642070702516869,0.992346058707407
"ENSG00000241563",1.19097265790251,-0.113964365608444,0.109393051225407,-1.04178797768075,0.297509989232732,0.9691208652116
"ENSG00000241595",0,NA,NA,NA,NA,NA
"ENSG00000241598",0,NA,NA,NA,NA,NA
"ENSG00000241635",0.415438609217954,-0.00256368891747113,0.0749929463676021,-0.0341857340142949,0.972729042499954,NA
"ENSG00000241644",81.6152998608476,-0.240335083818266,0.162068842109425,-1.48291973145583,0.138095738359312,0.931555053508821
"ENSG00000241674",0,NA,NA,NA,NA,NA
"ENSG00000241685",389.53635266334,0.154709807919004,0.127831852501734,1.2102602355458,0.226179050945114,0.953455784011454
"ENSG00000241690",0,NA,NA,NA,NA,NA
"ENSG00000241697",0.0989918101447519,-0.017091114532431,0.0342190381468726,-0.499462154928893,0.617453841561949,NA
"ENSG00000241713",0,NA,NA,NA,NA,NA
"ENSG00000241779",0,NA,NA,NA,NA,NA
"ENSG00000241794",0,NA,NA,NA,NA,NA
"ENSG00000241822",0,NA,NA,NA,NA,NA
"ENSG00000241837",343.037192136059,0.0131298846202121,0.125175301231937,0.104891975421603,0.916461526528337,0.999533621125573
"ENSG00000241839",443.288766415962,0.206865934610048,0.159293992239017,1.29864241395652,0.194066675078358,0.949440376111833
"ENSG00000241852",43.8685250677522,0.043584264499782,0.158967061288391,0.274171668939098,0.783952699112212,0.996497072509861
"ENSG00000241863",0,NA,NA,NA,NA,NA
"ENSG00000241878",482.079977958111,-0.0567918678083043,0.146950938549175,-0.386468221087951,0.699149933791019,0.996497072509861
"ENSG00000241910",0,NA,NA,NA,NA,NA
"ENSG00000241935",35.3671348470667,-0.144728769260423,0.163038022885774,-0.887699486897123,0.374702421990403,0.977107053962688
"ENSG00000241945",121.277952686767,-0.148980654051796,0.131267113321965,-1.13494271551767,0.256399320887883,0.962952240928274
"ENSG00000241962",9.14325103937677,0.0803079841138982,0.165254805697793,0.48596459131579,0.626992271176025,0.990285278639531
"ENSG00000241973",410.952438240602,0.0558166178070244,0.0899661199893011,0.620418195356898,0.534982496228456,0.984187551894929
"ENSG00000241978",13.8436012864895,-0.0920063766423686,0.165695651376237,-0.555273333235851,0.578707715907498,0.98901303523274
"ENSG00000242019",0,NA,NA,NA,NA,NA
"ENSG00000242022",0,NA,NA,NA,NA,NA
"ENSG00000242028",47.3231285152859,-0.284716828511115,0.157959695561834,-1.80246503703637,0.0714722707345152,0.880327940579267
"ENSG00000242038",0.823496083107224,-0.0916039058923999,0.0989049382128116,-0.926181316602188,0.354351760352803,0.973576354312908
"ENSG00000242092",0,NA,NA,NA,NA,NA
"ENSG00000242110",18.4462933452404,0.00137278970120599,0.164945985588916,0.00832266209028758,0.993359553073781,0.999767379473734
"ENSG00000242114",2.47916707984981,0.0370730799557609,0.132708324550718,0.279357606851502,0.779970401289436,0.996497072509861
